โนนอุดมศึกษา,ต.บ้านโคก อ.สุวรรณคูหา จ.หนองบัวลำภู 39270,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 2
โนนสง่าราษฎร์บำรุง,ต.ดงมะไฟ อ.สุวรรณคูหา จ.หนองบัวลำภู 39270,เขตพื้นที่การศึกษาหนองบัวลำภู เขต 2
โรงเรียนเทศบาลบ้านสามเหลี่ยม,ต.ในเมือง อ.เมืองขอนแก่น จ.ขอนแก่น 40000,เขตพื้นที่การศึกษาขอนแก่น เขต 1
โคกสีพิทยาสรรพ์,ต.โคกสี อ.เมืองขอนแก่น จ.ขอนแก่น 40000,เขตพื้นที่การศึกษาขอนแก่น เขต 1
โนนฆ้องวิทยาคาร,ต.โนนฆ้อง อ.บ้านฝาง จ.ขอนแก่น 40270,เขตพื้นที่การศึกษาขอนแก่น เขต 1
โคกใหญ่ประชารัฐวิทยา,ต.บ้านฝาง อ.บ้านฝาง จ.ขอนแก่น 40270,เขตพื้นที่การศึกษาขอนแก่น เขต 1
โคกงามวิทยาคาร,ต.โคกงาม อ.บ้านฝาง จ.ขอนแก่น 40270,เขตพื้นที่การศึกษาขอนแก่น เขต 1
โนนสะอาดพิทยา,ต.โนนสะอาด อ.หนองเรือ จ.ขอนแก่น 40210,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โนนฟันเรือบะยาววิทยา,ต.กุดกว้าง อ.หนองเรือ จ.ขอนแก่น 40210,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โพธิ์ตากวิทยา,ต.บ้านผือ อ.หนองเรือ จ.ขอนแก่น 40240,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โคกสูงสว่าง(ราษฎร์บูรณะ),ต.ชุมแพ อ.ชุมแพ จ.ขอนแก่น 40130,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โคกม่วงศึกษา,ต.ขัวเรียง อ.ชุมแพ จ.ขอนแก่น 40130,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โนนหันวิทยายน,ต.โนนสะอาด อ.ชุมแพ จ.ขอนแก่น 40290,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โคกสูงสำราญ,ต.หนองไผ่ อ.ชุมแพ จ.ขอนแก่น 40130,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โนนงามศึกษา,ต.นาเพียง อ.ชุมแพ จ.ขอนแก่น 40130,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โนนสำราญหนองหญ้าขาว,ต.นาจาน อ.สีชมพู จ.ขอนแก่น 40220,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โสกเต็นวิทยาคม,ต.หนองแดง อ.สีชมพู จ.ขอนแก่น 40220,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โคกสูงประชาสรรพ์,ต.น้ำพอง อ.น้ำพอง จ.ขอนแก่น 40140,เขตพื้นที่การศึกษาขอนแก่น เขต 4
โคกสูงกุดน้ำใส,ต.น้ำพอง อ.น้ำพอง จ.ขอนแก่น,เขตพื้นที่การศึกษาขอนแก่น เขต 4
โคกสูงใหญ่วิทยา,ต.โคกสูง อ.อุบลรัตน์ จ.ขอนแก่น,เขตพื้นที่การศึกษาขอนแก่น เขต 4
โรงเรียนกู่ทองพิทยาลัย,ต.ขามป้อม อ.เปือยน้อย จ.ขอนแก่น 40340,เขตพื้นที่การศึกษาขอนแก่น เขต 25
โนนข่าวิทยา,ต.โนนข่า อ.พล จ.ขอนแก่น 40120,เขตพื้นที่การศึกษาขอนแก่น เขต 3
โสกนกเต็นประชาอุปถัมภ์,ต.โสกนกเต็น อ.พล จ.ขอนแก่น 40120,เขตพื้นที่การศึกษาขอนแก่น เขต 25
โนนทองวิทยา,ต.โนนทอง อ.แวงใหญ่ จ.ขอนแก่น 40330,เขตพื้นที่การศึกษาขอนแก่น เขต 3
โนนสะอาดวิทยาคาร,ต.โนนสะอาด อ.แวงใหญ่ จ.ขอนแก่น 40000,เขตพื้นที่การศึกษาขอนแก่น เขต 3
โนนชาดหนองช้างน้ำ,ต.ดงเค็ง อ.หนองสองห้อง จ.ขอนแก่น 40190,เขตพื้นที่การศึกษาขอนแก่น เขต 3
โพธิ์ทองหนองเตาปูนวิทยา,ต.ในเมือง อ.ภูเวียง จ.ขอนแก่น 40150,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โนนสมบูรณ์ประชาสรรค์,ต.นาหว้า อ.ภูเวียง จ.ขอนแก่น 40150,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โนนอุดมสะอาดวิทยา,ต.นาหว้า อ.ภูเวียง จ.ขอนแก่น 40150,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โสกห้างศึกษา,ต.นาหว้า อ.ภูเวียง จ.ขอนแก่น 40150,เขตพื้นที่การศึกษาขอนแก่น เขต 5
โนนเขวาประชารักษ์,ต.สวนหม่อน อ.มัญจาคีรี จ.ขอนแก่น 40160,เขตพื้นที่การศึกษาขอนแก่น เขต 2
โนนสวางวิทยาสรรค์,ต.โพนเพ็ก อ.มัญจาคีรี จ.ขอนแก่น 40160,เขตพื้นที่การศึกษาขอนแก่น เขต 2
โพนเพ็กพัฒนวิทยา,ต.โพนเพ็ก อ.มัญจาคีรี จ.ขอนแก่น 40160,เขตพื้นที่การศึกษาขอนแก่น เขต 2
โคกนางามพิทยาสรรพ์,ต.นางาม อ.มัญจาคีรี จ.ขอนแก่น 40160,เขตพื้นที่การศึกษาขอนแก่น เขต 2
โนนพะยอมพิทยไพศาล,ต.โนนพะยอม อ.ชนบท จ.ขอนแก่น 40180,เขตพื้นที่การศึกษาขอนแก่น เขต 2
โนนโพธิ์วิทยาคม,ต.บ้านโนน อ.ซำสูง จ.ขอนแก่น 40170,เขตพื้นที่การศึกษาขอนแก่น เขต 4
โนนคูณอัมพวัน,ต.บ้านโคก อ.โคกโพธิ์ไชย จ.ขอนแก่น 40160,เขตพื้นที่การศึกษาขอนแก่น เขต 2
โคกโพธิ์ไชยศึกษา,ต.บ้านโคก อ.โคกโพธิ์ไชย จ.ขอนแก่น 40160,เขตพื้นที่การศึกษาขอนแก่น เขต 25
โนนศิลาวิทยาคม,ต.โนนศิลา อ.โนนศิลา จ.ขอนแก่น 40110,เขตพื้นที่การศึกษาขอนแก่น เขต 25
โพธิ์ทองหนองน้ำขุ่นเหนือ,ต.บ้านหัน อ.โนนศิลา จ.ขอนแก่น 40110,เขตพื้นที่การศึกษาขอนแก่น เขต 3
โนนสูงพิทยาคาร,ต.โนนสูง อ.เมืองอุดรธานี จ.อุดรธานี 41330,เขตพื้นที่การศึกษาอุดรธานี เขต 1
โรงเรียนบ้านถ่อนใหญ่ถ่อนน้อย,ต.นาข่า อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 1
โนนสูงวิทยา,ต.ปะโค อ.กุดจับ จ.อุดรธานี 41250,เขตพื้นที่การศึกษาอุดรธานี เขต 4
โนนธาตุนาอ้ายใหญ่วิทยา,ต.สร้างก่อ อ.กุดจับ จ.อุดรธานี 41250,เขตพื้นที่การศึกษาอุดรธานี เขต 4
โนนสะอาดพิทยาสรรค์,ต.โนนสะอาด อ.โนนสะอาด จ.อุดรธานี 41240,เขตพื้นที่การศึกษาอุดรธานี เขต 2
โพนสูงพัฒนศึกษา,ต.โพนสูง อ.ไชยวาน จ.อุดรธานี 41290,เขตพื้นที่การศึกษาอุดรธานี เขต 3
โนนสะอาดชุมแสงวิทยา,ต.บ้านชัย อ.บ้านดุง จ.อุดรธานี 41190,เขตพื้นที่การศึกษาอุดรธานี เขต 3
โคกโพธิ์วิทยา,ต.บ้านโคก อ.สร้างคอม จ.อุดรธานี 41260,เขตพื้นที่การศึกษาอุดรธานี เขต 1
โนนสว่างโสกนกไก่นา,ต.โนนป่าซาง อ.ผาขาว จ.เลย 42240,เขตพื้นที่การศึกษาเลย เขต 2
โพนสว่างป่าตองวิทยา,ต.สองห้อง อ.เมืองหนองคาย จ.หนองคาย 43100,เขตพื้นที่การศึกษาหนองคาย เขต 1
โคกคำทุ่งสว่างวิทยา,ต.พระธาตุบังพวน อ.เมืองหนองคาย จ.หนองคาย 43100,เขตพื้นที่การศึกษาหนองคาย เขต 1
โพธิเสนวิทยา,ต.ท่าบ่อ อ.ท่าบ่อ จ.หนองคาย 43110,เขตพื้นที่การศึกษาหนองคาย เขต 1
โคกคอนวิทยาคม,ต.โคกคอน อ.ท่าบ่อ จ.หนองคาย 43110,เขตพื้นที่การศึกษาหนองคาย เขต 21
โพนศิลางามวิทยา,ต.บ้านถ่อน อ.ท่าบ่อ จ.หนองคาย 43110,เขตพื้นที่การศึกษาหนองคาย เขต 1
โพธิ์ทองวิทยานุสรณ์,ต.โนนสมบูรณ์ อ.บึงกาฬ จ.หนองคาย 43140,เขตพื้นที่การศึกษาหนองคาย เขต 3
โซ่พิสัยพิทยาคม,ต.โซ่ อ.โซ่พิสัย จ.หนองคาย 43170,เขตพื้นที่การศึกษาหนองคาย เขต 2
โนนสาสวรรค์,ต.ท่าดอกคำ อ.บึงโขงหลง จ.หนองคาย 43220,เขตพื้นที่การศึกษาหนองคาย เขต 3
โนนดู่โพนหวายประชาสรรค์,ต.บ้านฝาง อ.สระใคร จ.หนองคาย 43100,เขตพื้นที่การศึกษาหนองคาย เขต 1
โพธิ์ตากพิทยาคม,ต.โพธิ์ตาก อ.โพธิ์ตาก จ.หนองคาย 43130,เขตพื้นที่การศึกษาหนองคาย เขต 1
โคกก่อพิทยาคม,ต.โคกก่อ อ.เมืองมหาสารคาม จ.มหาสารคาม 44000,เขตพื้นที่การศึกษามหาสารคาม เขต 1
โกสุมวิทยาสรรค์,ต.หัวขวาง อ.โกสุมพิสัย จ.มหาสารคาม 44140,เขตพื้นที่การศึกษามหาสารคาม เขต 1
โพนงามพิทยานุกูล,ต.โพนงาม อ.โกสุมพิสัย จ.มหาสารคาม 44140,เขตพื้นที่การศึกษามหาสารคาม เขต 26
โรงเรียนบ้านเหล่า,ต.โคกพระ อ.กันทรวิชัย จ.มหาสารคาม 44150,เขตพื้นที่การศึกษามหาสารคาม เขต 1
โนนราษีวิทยา,ต.โนนราษี อ.บรบือ จ.มหาสารคาม 44130,เขตพื้นที่การศึกษามหาสารคาม เขต 2
โนนแดงวิทยาคม,ต.โนนแดง อ.บรบือ จ.มหาสารคาม 44130,เขตพื้นที่การศึกษามหาสารคาม เขต 2
โรงเรียนบ้านเก่าใหญโนนสะอาด,ต.หนองแดง อ.นาเชือก จ.มหาสารคาม 44170,เขตพื้นที่การศึกษามหาสารคาม เขต 2
โสภโณประชาสรรค์,ต.สะอาดสมบูรณ์ อ.เมืองร้อยเอ็ด จ.ร้อยเอ็ด 45000,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
โพนสูงประชาสรรค์,ต.โพนสูง อ.ปทุมรัตต์ จ.ร้อยเอ็ด 45190,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
โคกล่ามพิทยาคม,ต.โคกล่าม อ.จตุรพักตรพิมาน จ.ร้อยเอ็ด 45180,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
โนนไทยวิทยาคาร,ต.โคกสว่าง อ.พนมไพร จ.ร้อยเอ็ด 45140,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
โพธิ์ทองพิทยาคม,ต.โพธิ์ชัย อ.พนมไพร จ.ร้อยเอ็ด 45140,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
โพนทองวิทยายน,ต.แวง อ.โพนทอง จ.ร้อยเอ็ด 45110,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 27
โคกล่ามวิทยาคาร,ต.หนองใหญ่ อ.โพนทอง จ.ร้อยเอ็ด 45110,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
โพธิ์ศรีสว่างวิทยา,ต.โพธิ์ศรีสว่าง อ.โพนทอง จ.ร้อยเอ็ด 45110,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
โพนทองพัฒนาวิทยา,ต.สระนกแก้ว อ.โพนทอง จ.ร้อยเอ็ด 45110,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
โนนเพชรพัฒนา,ต.สระนกแก้ว อ.โพนทอง จ.ร้อยเอ็ด 45110,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
โพธิ์ชัยชนูปถัมภ์,ต.ขามเบี้ย อ.โพธิ์ชัย จ.ร้อยเอ็ด 45230,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 27
โพธิ์แก้วประชาสรรค์,ต.กกโพธิ์ อ.หนองพอก จ.ร้อยเอ็ด 45210,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 27
โคกสว่างหาญไพรวัลย์,ต.โคกสว่าง อ.หนองพอก จ.ร้อยเอ็ด 45120,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
โพธิ์ทองวิทยาคาร,ต.โพธิ์ทอง อ.เสลภูมิ จ.ร้อยเอ็ด 45120,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
โสภาพพิทยาภรณ์,ต.สระคู อ.สุวรรณภูมิ จ.ร้อยเอ็ด 45130,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
โพนเมืองประชารัฐฯ,ต.โพนเมือง อ.อาจสามารถ จ.ร้อยเอ็ด 45160,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
โนนสีดาวิทยา,ต.หนองใหญ่ อ.ศรีสมเด็จ จ.ร้อยเอ็ด 45260,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
โพธิ์สัยสว่างวิทย์,ต.โพธิ์สัย อ.ศรีสมเด็จ จ.ร้อยเอ็ด 45280,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
โนนเชียงบังหาดหนองแค,ต.ผักแว่น อ.จังหาร จ.ร้อยเอ็ด 45270,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
โคกกลางราษฎร์พัฒนา,ต.หลุบ อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โคกล่ามวิทยา,ต.ไผ่ อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โนนสะอาดราษฎร์สามัคคี,ต.ลำปาว อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โคกคอนวิทยานุกูล,ต.ลำพาน อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โคกนางามสามัคคี,ต.ภูดิน อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โคกน้ำเกลี้ยงวิทยาคม,ต.โพนทอง อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โปโลเล้าสามัคคีวิทยา,ต.กมลาไสย อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โนนไฮหนองอีกุ้มวิทยา,ต.โพนงาม อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โคกเมยประชาพัฒนา,ต.ดงลิง อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โคกล่ามผดุงวิทย์,ต.ดงลิง อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โนนเมืองวิทยาคาร,ต.ดงลิง อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โคกศรีเมือง,ต.ดงลิง อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 24
โรงเรียนพุทธปัญญา,ต.แจนแลน อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
โคกกลางราษฎร์พิทักษ์,ต.จุมจัง อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
โนนคำวิทยา,ต.นาขาม อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
โคกหวายราษฎร์สามัคคี,ต.นาโก อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
โคกมะลิวิทยา,ต.สระพังทอง อ.เขาวง จ.กาฬสินธุ์ 46160,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
โคกศรีวิทยายน,ต.อุ่มเม่า อ.ยางตลาด จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โคกก่องราษฎร์นุกูล,ต.บัวบาน อ.ยางตลาด จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โคกคำวิทยา,ต.บัวบาน อ.ยางตลาด จ.กาฬสินธุ์ 46120,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โพธิ์ศรีโปร่งแควิทยาเสริม,ต.บัวบาน อ.ยางตลาด จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โคกค่ายโคกใหญ่วิทยา,ต.หัวนาคำ อ.ยางตลาด จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โพนสิมอนุเคราะห์,ต.หัวนาคำ อ.ยางตลาด จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โนนภักดีประชานุเคราะห์,ต.นาเชือก อ.ยางตลาด จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โนนสูงพิทยาคม,ต.โนนสูง อ.ยางตลาด จ.กาฬสินธุ์ 46120,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โนนสูงวิทยา,ต.โนนสูง อ.ยางตลาด จ.กาฬสินธุ์ 46120,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โคกกลางเหนือพิทยาสรรพ์,ต.หัวหิน อ.ห้วยเม็ก จ.กาฬสินธุ์ 46170,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โนนสะอาดราษฎร์อำนวย,ต.โนนสะอาด อ.ห้วยเม็ก จ.กาฬสินธุ์ 46170,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โนนเตาไหหนองแก,ต.ทรายทอง อ.ห้วยเม็ก จ.กาฬสินธุ์ 46170,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โนนปลาขาวราษฎร์บูรณะ,ต.ภูสิงห์ อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โคกเจริญคำน้ำแซบวิทยา,ต.นามะเขือ อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โป่งเชือกศึกษาสถาน,ต.นามะเขือ อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โพนสวางพิทยาคม,ต.นามะเขือ อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โพนสวางพิทยาคม(สาขาโพนคำ),ต.นามะเขือ อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โนนศิลาพิทยาคม,ต.โนนศิลา อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โคกก่องวิทยา,ต.โนนศิลา อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โนนเมืองประชานุเคราะห์,ต.โนนศิลา อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โนนศิลาไกรฤกษ์ราษฎร์อำนวย,ต.โนนบุรี อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โนนป่างิ้ววิจิตวิทยา,ต.โนนน้ำเกลี้ยง อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โป่งนกเปล้า,ต.ทุ่งคลอง อ.คำม่วง จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
โคกเจริญวิทยา,ต.หนองกุงศรี อ.หนองกุงศรี จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โคกเครือวิทยา,ต.โคกเครือ อ.หนองกุงศรี จ.กาฬสินธุ์ 46220,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โคกกลางสมเด็จ,ต.หนองแวง อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
โพธิ์คำประชาสรรค์,ต.แซงบาดาล อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
โคกกลางวิทยา,ต.สำราญ อ.สามชัย จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โคกสำราญวิทยา,ต.สำราญใต้ อ.สามชัย จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
โคกนาดี,ต.โนนนาจาน อ.นาคู จ.กาฬสินธุ์ 46160,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
โนนเขวาเหล่าใหญ่ราษฎร์ส่งเสริม,ต.ฆ้องชัยพัฒนา อ.ฆ้องชัย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โคกประสิทธิ์วิทยา,ต.โคกสะอาด อ.ฆ้องชัย จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โนนชัยประชาสรรค์,ต.โคกสะอาด อ.ฆ้องชัย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โนนศิลาสว่างวิทย์,ต.โนนศิลาเลิง อ.ฆ้องชัย จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โนนแดงราษฎร์ประสิทธิ์,ต.ลำชี อ.ฆ้องชัย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
โคกเลาะวิทยาคาร,ต.ขมิ้น อ.เมืองสกลนคร จ.สกลนคร 47220,เขตพื้นที่การศึกษาสกลนคร เขต 1
โพธิแสนวิทยา,ต.อุ่มจาน อ.กุสุมาลย์ จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 23
โรงเรียนบ้านยางคำ,ต.เดื่อศรีคันไชย อ.วานรนิวาส จ.สกลนคร 47120,เขตพื้นที่การศึกษาสกลนคร เขต 3
โพธิ์ชัยทองพิทยาคม,ต.หนองกวั่ง อ.บ้านม่วง จ.สกลนคร 47140,เขตพื้นที่การศึกษาสกลนคร เขต 3
โพนงามศึกษา,ต.โพนงาม อ.อากาศอำนวย จ.สกลนคร 47170,เขตพื้นที่การศึกษาสกลนคร เขต 23
โคกสีวิทยาสรรค์,ต.โคกสี อ.สว่างแดนดิน จ.สกลนคร 47110,เขตพื้นที่การศึกษาสกลนคร เขต 2
โพนพิทยาคม,ต.บ้านโพน อ.โพนนาแก้ว จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 23
โพนงามโคกวิทยาคาร,ต.บ้านแป้น อ.โพนนาแก้ว จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 1
โพนบกผดุงศาสตร์,ต.บ้านแป้น อ.โพนนาแก้ว จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 1
โคกสว่างประชาสรรค์,ต.โคกสว่าง อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 1
โพนสวางราษฏร์อุปถัมภ์,ต.โคกสว่าง อ.ปลาปาก จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
โพนสวางนางิ้ววิทยา,ต.นามะเขือ อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 1
โพนแพงพิทยาคม,ต.โพนแพง อ.ธาตุพนม จ.นครพนม 48110,เขตพื้นที่การศึกษานครพนม เขต 1
โพนทองวิทยาคาร,ต.โพนทอง อ.เรณูนคร จ.นครพนม 48170,เขตพื้นที่การศึกษานครพนม เขต 1
โพนสวรรค์ราษฏร์พัฒนา,ต.โพนสวรรค์ อ.โพนสวรรค์ จ.นครพนม 48190,เขตพื้นที่การศึกษานครพนม เขต 2
โรงเรียนบ้านเหล่าส้มป่อย,ต.นาทม อ.นาทม จ.นครพนม 48140,เขตพื้นที่การศึกษานครพนม เขต 2
โรงเรียนบ้านดงมัน,ต.คำอาฮวน อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โชคชัยวิทยา,ต.โชคชัย อ.นิคมคำสร้อย จ.มุกดาหาร 49130,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โพธิ์ไทรวิทยา,ต.โพธิ์ไทร อ.ดอนตาล จ.มุกดาหาร 49120,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โกวิทธำรงเชียงใหม่,ต.ศรีภูมิ อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50200,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
โครงการหลวงแกน้อย,ต.เมืองนะ อ.เชียงดาว จ.เชียงใหม่ 50170,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
โชติคุณเกษมบ้านเมืองงาม,ต.ท่าตอน อ.แม่อาย จ.เชียงใหม่ 50280,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
โรงเรียนบ้านปางต้นเดื่อ,ต.มะลิกา อ.แม่อาย จ.เชียงใหม่ 50280,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
โป่งน้ำร้อนวิทยา,ต.บ้านสหกรณ์ อ.แม่ออน จ.เชียงใหม่ 50130,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
โป่งหลวงวิทยา รัชมังคลาภิเษก,ต.บ้านเอื้อม อ.เมืองลำปาง จ.ลำปาง 52100,เขตพื้นที่การศึกษาลำปาง เขต 35
โป่งทะลายใหม่เจริญ,ต.แม่อ้อ อ.พาน จ.เชียงราย 57120,เขตพื้นที่การศึกษาเชียงราย เขต 2
โรงช้างวิทยา,ต.โรงช้าง อ.ป่าแดด จ.เชียงราย 57190,เขตพื้นที่การศึกษาเชียงราย เขต 2
โรงเรียนบ้านศรีบุญยืน,ต.ศรีดอนมูล อ.เชียงแสน จ.เชียงราย,เขตพื้นที่การศึกษาเชียงราย เขต 3
โป่งน้ำร้อนวิทยา,ต.แม่เจดีย์ใหม่ อ.เวียงป่าเป้า จ.เชียงราย 57260,เขตพื้นที่การศึกษาเชียงราย เขต 2
โป่งแพร่วิทยา,ต.โป่งแพร่ อ.แม่ลาว จ.เชียงราย 57250,เขตพื้นที่การศึกษาเชียงราย เขต 2
